Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537167.4108443,-1.8309293886133338,24.195421750815374,-0.4633106612737778,1.4449843497457031,1685537167,153838634
1685537167.4108465,-1.7891158657577992,24.10849722914165,-0.4510295262303153,1.3888835024253126,1685537167,330022811
1685537167.4879456,-1.811667342069315,24.177941404262917,-0.4510295262303153,1.3888835024253126,1685537167,391341209
1685537167.53285,-1.9487993112586095,24.32275076853726,-0.4776363150838385,1.4063840875977007,1685537167,456769227
1685537167.7059705,-2.0865753861599385,24.432294113561724,-0.5050419116430221,1.4158223242738546,1685537167,528294086
1685537167.7059746,-2.1118274817420897,24.50308522977542,-0.5050419116430221,1.4158223242738546,1685537167,588486194
1685537167.9415634,-2.137079577324241,24.573876345989113,-0.5050419116430221,1.4158223242738546,1685537167,651390314
1685537167.9415655,-2.2037936829935365,24.64412994316324,-0.516376055660003,1.4156753869161747,1685537167,813786983
1685537167.941568,-2.2296124857765367,24.71491371250905,-0.516376055660003,1.4156753869161747,1685537167,878701925
1685537167.9481776,-2.2541047781650283,24.8642038855388,-0.5232590195984335,1.4576297642781182,1685537167,922258615
1685537168.0482278,-2.2990797815823796,25.039000850674576,-0.5288161712897649,1.4877359829819514,1685537167,968659877
1685537168.143101,-2.216948190864416,24.898766750421732,-0.4857208440460231,1.4087544747143335,1685537168,40418863
1685537168.2811286,-2.2222095481307877,25.03921078056379,-0.4808207418867583,1.4267856828178649,1685537168,141057491
1685537168.4105437,-2.3167683103491985,25.172744317617983,-0.5071529494556039,1.4335537270178034,1685537168,395065546
1685537168.5707958,-2.4313810430146714,25.311038027867923,-0.5286321040166835,1.4495848121989243,1685537168,462023496
1685537168.7027678,-2.4414878141349967,25.3524745471851,-0.5245611396549809,1.441843611801425,1685537168,565609455
1685537168.8273976,-2.4468882844003863,25.666237363894137,-0.5115683799733474,1.4867585838074768,1685537168,756285190
1685537168.8275068,-2.5206437724094597,25.76842685424668,-0.5244166004798824,1.4941862461085078,1685537168,793478965
1685537168.9346561,-2.5869562839703772,25.868145453782653,-0.5354742170999348,1.5010840139130701,1685537168,849189043
1685537169.1387806,-2.555885222903767,25.99063342687727,-0.5190041869988065,1.5145897402435287,1685537168,929734945
1685537169.2227948,-2.62205652124845,25.827048106357367,-0.522070920050663,1.4312563504041875,1685537169,96011161
1685537169.5763938,-2.7071804367601904,25.8491922413028,-0.5370076669713174,1.4187495775576295,1685537169,177216291
1685537169.576397,-2.690076218371713,25.787370441797453,-0.523917192296306,1.3791754915834613,1685537169,491135120
1685537169.7295845,-2.7162720779865284,25.856329216376626,-0.523917192296306,1.3791754915834613,1685537169,551222801
1685537169.8110554,-2.7689314468182484,25.994728397404007,-0.5302855055088616,1.395885983538431,1685537169,643364191
1685537169.923819,-2.848490348057066,26.09951743624112,-0.5435377460138987,1.4046287863759557,1685537169,788137674
1685537170.0665731,-2.875667235357761,26.169748875559915,-0.5435377460138987,1.4046287863759557,1685537169,902642011
